    0.521667E-01     67347.5        -28741.9         111100.    
    0.523333E-01     65964.0        -28689.5         111207.    
    0.525000E-01     64551.0        -28644.3         111305.    
    0.526667E-01     63085.4        -28600.8         111407.    
    0.528333E-01     61550.4        -28557.7         111509.    
    0.530000E-01     59936.1        -28509.5         111595.    
    0.531667E-01     58240.3        -28459.8         111659.    
    0.533333E-01     56467.2        -28412.7         111707.    
    0.535000E-01     54627.2        -28371.7         111753.    
    0.536667E-01     52735.6        -28339.1         111805.    
    0.538333E-01     50811.4        -28321.8         111870.    
    0.540000E-01     48876.2        -28326.4         111938.    
    0.541667E-01     46953.1        -28351.8         111997.    
    0.543333E-01     45065.1        -28397.2         112037.    
    0.545000E-01     43234.0        -28464.3         112051.    
    0.546667E-01     41479.3        -28553.0         112033.    
    0.548333E-01     39816.9        -28662.9         111971.    
    0.550000E-01     38258.7        -28784.0         111854.    
    0.551667E-01     36811.7        -28913.5         111670.    
    0.553333E-01     35477.7        -29048.4         111420.    
    0.555000E-01     34253.4        -29187.1         111127.    
    0.556667E-01     33129.9        -29318.0         110813.    
    0.558333E-01     32093.9        -29438.1         110505.    
    0.560000E-01     31127.4        -29555.0         110231.    
    0.561667E-01     30208.8        -29655.2         109997.    
    0.563333E-01     29313.9        -29743.3         109797.    
    0.565000E-01     28416.3        -29827.5         109637.    
    0.566667E-01     27489.1        -29903.4         109506.    
    0.568333E-01     26505.3        -29974.2         109407.    
    0.570000E-01     25439.1        -30057.1         109354.    
    0.571667E-01     24267.1        -30150.7         109336.    
    0.573333E-01     22968.6        -30258.5         109351.    
    0.575000E-01     21527.0        -30378.9         109401.    
    0.576667E-01     19930.1        -30505.8         109481.    
    0.578333E-01     18170.4        -30642.0         109593.    
    0.580000E-01     16245.8        -30784.1         109732.    
    0.581667E-01     14159.1        -30937.5         109900.    
    0.583333E-01     11918.7        -31103.5         110087.    
    0.585000E-01     9537.41        -31278.7         110301.    
    0.586667E-01     7032.69        -31453.9         110534.    
    0.588333E-01     4425.76        -31629.4         110798.    
    0.590000E-01     1740.95        -31797.0         111091.    
    0.591667E-01    -995.009        -31944.1         111409.    
    0.593333E-01    -3753.86        -32073.4         111745.    
    0.595000E-01    -6506.62        -32181.7         112083.    
    0.596667E-01    -9224.49        -32263.3         112410.    
    0.598333E-01    -11879.7        -32334.5         112719.    
    0.600000E-01    -14446.5        -32398.4         112990.    
    0.601667E-01    -16900.8        -32461.3         113224.    
    0.603333E-01    -19218.8        -32544.7         113446.    
    0.605000E-01    -21385.7        -32645.2         113647.    
    0.606667E-01    -23395.0        -32768.4         113826.    
    0.608333E-01    -25206.9        -32916.7         113982.    
    0.610000E-01    -26854.7        -33099.3         114121.    
    0.611667E-01    -28303.2        -33326.5         114242.    
    0.613333E-01    -29563.3        -33592.1         114336.    
