    0.590000E-01   -0.829894E-12     0.00000        0.751950E-12
    0.591667E-01   -0.831079E-12     0.00000        0.552585E-12
    0.593333E-01   -0.832295E-12     0.00000        0.477481E-12
    0.595000E-01   -0.833529E-12     0.00000        0.730002E-12
    0.596667E-01   -0.834769E-12     0.00000        0.795791E-12
    0.598333E-01   -0.836001E-12     0.00000        0.546253E-12
    0.600000E-01   -0.837214E-12     0.00000        0.415077E-12
    0.601667E-01   -0.838395E-12     0.00000        0.419891E-12
    0.603333E-01   -0.839525E-12     0.00000        0.420064E-12
    0.605000E-01   -0.840628E-12     0.00000        0.461731E-12
    0.606667E-01   -0.841638E-12     0.00000        0.467034E-12
    0.608333E-01   -0.842610E-12     0.00000        0.482448E-12
    0.610000E-01   -0.843502E-12     0.00000        0.541971E-12
    0.611667E-01   -0.844321E-12     0.00000        0.587028E-12
    0.613333E-01   -0.845067E-12     0.00000        0.548782E-12
    0.615000E-01   -0.845740E-12     0.00000        0.550298E-12
    0.616667E-01   -0.846339E-12     0.00000        0.575054E-12
    0.618333E-01   -0.846868E-12     0.00000        0.589713E-12
    0.620000E-01   -0.847329E-12     0.00000        0.552922E-12
    0.621667E-01   -0.847726E-12     0.00000        0.517593E-12
    0.623333E-01   -0.848063E-12     0.00000        0.612892E-12
    0.625000E-01   -0.848346E-12     0.00000        0.729956E-12
    0.626667E-01   -0.848578E-12     0.00000        0.381506E-12
    0.628333E-01   -0.848764E-12     0.00000        0.578137E-12
    0.630000E-01   -0.848910E-12     0.00000        0.603865E-12
    0.631667E-01   -0.849019E-12     0.00000        0.457304E-12
    0.633333E-01   -0.849097E-12     0.00000        0.492370E-12
    0.635000E-01   -0.849148E-12     0.00000        0.587912E-12
    0.636667E-01   -0.849175E-12     0.00000        0.432085E-12
    0.638333E-01   -0.849181E-12     0.00000        0.388217E-12
    0.640000E-01   -0.849171E-12     0.00000        0.522387E-12
    0.641667E-01   -0.849146E-12     0.00000        0.610354E-12
    0.643333E-01   -0.849110E-12     0.00000        0.618554E-12
    0.645000E-01   -0.849064E-12     0.00000        0.678002E-12
    0.646667E-01   -0.849011E-12     0.00000        0.562155E-12
    0.648333E-01   -0.848952E-12     0.00000        0.551143E-12
    0.650000E-01   -0.848890E-12     0.00000        0.550870E-12
    0.651667E-01   -0.848824E-12     0.00000        0.671164E-12
    0.653333E-01   -0.848757E-12     0.00000        0.528526E-12
    0.655000E-01   -0.848689E-12     0.00000        0.392685E-12
    0.656667E-01   -0.848622E-12     0.00000        0.357386E-12
    0.658333E-01   -0.848555E-12     0.00000        0.441336E-12
    0.660000E-01   -0.848490E-12     0.00000        0.448210E-12
    0.661667E-01   -0.848427E-12     0.00000        0.328031E-12
    0.663333E-01   -0.848366E-12     0.00000        0.291824E-12
    0.665000E-01   -0.848308E-12     0.00000        0.278947E-12
    0.666667E-01   -0.848253E-12     0.00000        0.405438E-12
    0.668333E-01   -0.848201E-12     0.00000        0.374961E-12
    0.670000E-01   -0.848153E-12     0.00000        0.380456E-12
    0.671667E-01   -0.848108E-12     0.00000        0.303728E-12
    0.673333E-01   -0.848066E-12     0.00000        0.409812E-12
    0.675000E-01   -0.848028E-12     0.00000        0.436415E-12
    0.676667E-01   -0.847993E-12     0.00000        0.413786E-12
    0.678333E-01   -0.847962E-12     0.00000        0.434373E-12
    0.680000E-01   -0.847933E-12     0.00000        0.402767E-12
    0.681667E-01   -0.847908E-12     0.00000        0.347043E-12
    0.683333E-01   -0.847885E-12     0.00000        0.415113E-12
    0.685000E-01   -0.847865E-12     0.00000        0.511031E-12
    0.686667E-01   -0.847848E-12     0.00000        0.541996E-12
    0.688333E-01   -0.847833E-12     0.00000        0.644846E-12
    0.690000E-01   -0.847820E-12     0.00000        0.706644E-12
    0.691667E-01   -0.847810E-12     0.00000        0.775907E-12
    0.693333E-01   -0.847801E-12     0.00000        0.778671E-12
    0.695000E-01   -0.847794E-12     0.00000        0.962120E-12
    0.696667E-01   -0.847789E-12     0.00000        0.105874E-11
    0.698333E-01   -0.847785E-12     0.00000        0.901931E-12
    0.700000E-01   -0.847784E-12     0.00000        0.853119E-12
    0.701667E-01   -0.847783E-12     0.00000        0.904727E-12
    0.703333E-01   -0.847785E-12     0.00000        0.921599E-12
    0.705000E-01   -0.847787E-12     0.00000        0.990779E-12
    0.706667E-01   -0.847792E-12     0.00000        0.958037E-12
    0.708333E-01   -0.847798E-12     0.00000        0.975887E-12
    0.710000E-01   -0.847806E-12     0.00000        0.104887E-11
    0.711667E-01   -0.847816E-12     0.00000        0.885940E-12
    0.713333E-01   -0.847828E-12     0.00000        0.848171E-12
    0.715000E-01   -0.847842E-12     0.00000        0.789329E-12
    0.716667E-01   -0.847859E-12     0.00000        0.777405E-12
